                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
                    0.175      0.00284280715706316      0.00284280715706318      0.00154743929665265      0.00284280715706316      0.00284280715706318      0.00154743929665265         4.48069763612964       0.0732284132311565       0.0732284132311503        0.361117359437548                        0                        0                        0
        0.175166666666667      0.00285229403527102      0.00285229403527101      0.00155455523869368      0.00285229403527102      0.00285229403527101      0.00155455523869368         4.47111682208227       0.0727513665722828       0.0727513665722848        0.360891723203922                        0                        0                        0
        0.175333333333333      0.00286177695882496      0.00286177695882499      0.00156168144600528      0.00286177695882496      0.00286177695882499      0.00156168144600528         4.46142033397583       0.0722807474544591       0.0722807474544478        0.360668341261571                        0                        0                        0
                   0.1755      0.00287125643333234      0.00287125643333234      0.00156881813889062      0.00287125643333234      0.00287125643333234      0.00156881813889062          4.4516168146449       0.0718164265023081       0.0718164265023055        0.360447153138563                        0                        0                        0
        0.175666666666667      0.00288073294954937       0.0028807329495494       0.0015759655315901      0.00288073294954937       0.0028807329495494       0.0015759655315901         4.44171418143998       0.0713582777506471       0.0713582777506347        0.360228100299666                        0                        0                        0
        0.175833333333333      0.00289020698390289      0.00289020698390288      0.00158312383249488      0.00289020698390289      0.00289020698390288      0.00158312383249488          4.4317199256941       0.0709061785370576       0.0709061785370605        0.360011126073872                        0                        0                        0
                    0.176      0.00289967899898844      0.00289967899898848       0.0015902932443432      0.00289967899898844      0.00289967899898848       0.0015902932443432         4.42164099721619       0.0704600093996824       0.0704600093996659        0.359796175586825                        0                        0                        0
        0.176166666666667      0.00290914944405324      0.00290914944405326      0.00159747396442002      0.00290914944405324      0.00290914944405326      0.00159747396442002         4.41148393152044       0.0700196539768923       0.0700196539768844        0.359583195693764                        0                        0                        0
        0.176333333333333      0.00291861875545736      0.00291861875545735      0.00160466618473518      0.00291861875545736      0.00291861875545735      0.00160466618473518         4.40125484465295       0.0695849989118036       0.0695849989118075        0.359372134918101                        0                        0                        0
                   0.1765      0.00292808735712049      0.00292808735712047      0.00161187009220991      0.00292808735712049      0.00292808735712047      0.00161187009220991         4.39095947631725       0.0691559337587398       0.0691559337587462          0.3591629433894                        0                        0                        0
        0.176666666666667      0.00293755566094959      0.00293755566094961      0.00161908586884572      0.00293755566094959      0.00293755566094961      0.00161908586884572         4.38060321672791       0.0687323508937625       0.0687323508937541        0.358955572786027                        0                        0                        0
        0.176833333333333      0.00294702406725133      0.00294702406725131       0.0016263136918902      0.00294702406725133      0.00294702406725131       0.0016263136918902         4.37019112581923        0.068314145427854       0.0683141454278637        0.358749976279492                        0                        0                        0
                    0.177      0.00295649296512903      0.00295649296512904      0.00163355373400021      0.00295649296512903      0.00295649296512904      0.00163355373400021         4.35972796122123       0.0679012151229681        0.067901215122962        0.358546108480249                        0                        0                        0
        0.177166666666667      0.00296596273286405      0.00296596273286405       0.0016408061633923      0.00296596273286405      0.00296596273286405       0.0016408061633923         4.34922496662709       0.0674934603111825        0.067493460311183        0.358343925387081                        0                        0                        0
        0.177333333333333       0.0029754337382831      0.00297543373828311      0.00164807114399315       0.0029754337382831      0.00297543373828311      0.00164807114399315         4.33867234657401       0.0670907838164593       0.0670907838164541        0.358143384337332                        0                        0                        0
                   0.1775      0.00298490633911173      0.00298490633911175      0.00165534883558207      0.00298490633911173      0.00298490633911175      0.00165534883558207         4.32807536728126        0.066693090879037       0.0666930908790324        0.357944443959611                        0                        0                        0
        0.177666666666667      0.00299438088331416      0.00299438088331416      0.00166263939392788      0.00299438088331416      0.00299438088331416      0.00166263939392788         4.31744999431627       0.0663002890825639       0.0663002890825666        0.357747064128444                        0                        0                        0
        0.177833333333333      0.00300385770942068      0.00300385770942066      0.00166994297092152      0.00300385770942068      0.00300385770942066      0.00166994297092152         4.30679338082855       0.0659122882835366       0.0659122882835445        0.357551205920544                        0                        0                        0
                    0.178      0.00301333714684282      0.00301333714684281      0.00167725971470346      0.00301333714684282      0.00301333714684281      0.00167725971470346         4.29610882592882        0.065529000543131       0.0655290005431357        0.357356831572894                        0                        0                        0
